,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,17,5.675988692133911,,,,*,*,*
A.1.NmC8,84,9,0.4127937328561406,-66.10388659416206,216.20777318832413,7.652004937449308e-29,,,
A.1.NmC3,406,9,0.3955188920893947,-57.34386924749519,198.68773849499038,4.877473326664352e-25,,,
A.1.NmC11,114,9,0.3863618438096756,-63.26058126967493,210.52116253934986,1.3162641186644219e-27,,,
A.1.NmC1,1279,9,0.38142289148121844,-49.4155072631361,182.8310145262722,1.355658010244742e-21,,,
A.1,3213,9,0.3656159135392442,-18.105093525255278,120.21018705051056,5.369209784414971e-08,,,
A.1.NmC6,294,8,0.36558111647787384,-78.82739975505193,241.65479951010386,2.2884921749132563e-34,,,
A.1.NmC2,1989,9,0.3641704968284434,-53.73640935969262,191.47281871938526,1.8030093659636236e-23,,,
A.1.NmC10,95,9,0.35954119964356623,-63.35205124444186,210.70410248888373,1.2029748261009765e-27,,,
A.1.NmC13,668,9,0.31712428020967826,-22.79646705718631,129.5929341143726,4.93252451964582e-10,,,
