,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.NmC2,0,7,9.831538815113289,,,,*,*,*
A.D.4.NmC3,0,1,8.520356536396074,6.547768974807233,34.90446205038553,0.0668703238465938,*,,
A.D.NmC1,0,12,7.43050396589473,0.2647856642682621,47.47042867146347,0.0001246500932375751,*,,
A.D.3.NmC2,0,17,3.2885091812135383,-32.85254776281604,113.70509552563207,5.150618306001561e-19,,,
A.D.3.6,757,17,3.2061985234550625,-37.41510397254812,122.83020794509623,5.38860723124813e-21,,,
A.D,2353,7,3.1838453254099726,2.6064501350186084,42.78709972996278,0.001294022105465848,*,*,
A.D.3,128,17,2.9004955271255355,-7.926829056770419,63.85365811354084,3.457966653599186e-08,,,
A.D.3.NmC1,0,17,2.191921685626094,-33.891321966845446,115.78264393369089,1.8296355003667322e-19,,,
