,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.8.NmC1,0,56,3.472092801514685,,,,*,*,*
B.1.1.NmC1,0,56,3.1922057535294135,3.1922057535294135,13.615588492941173,0.7557837414557259,*,*,
B.1.18,68,56,3.1607914601656306,-1.4321171583434973,22.864234316686996,0.007446583070924344,*,*,
B.1.8,49,56,3.1021770149545103,3.1021770149545103,13.79564597009098,0.6907343306373546,*,*,
B.1.13,353,56,2.863002505466912,2.863002505466913,14.273994989066175,0.5460744266397096,*,*,
B.1.13.NmC3,0,56,2.756815359161551,2.7568153591615507,14.486369281676899,0.4891921117963316,*,*,
B.1.NmC7,0,56,2.412301045462155,2.4123010454621556,15.175397909075688,0.34645581033005757,*,*,
B.1.11,72,56,2.008887498889401,2.008887498889401,15.982225002221199,0.23223627472975883,*,*,
B.1.13.NmC2,0,56,1.1734548423565314,1.1734548423565312,17.65309031528694,0.10076139326830381,*,*,
B.1.22.NmC1,0,58,0.875628858953527,-19.295086487569687,58.590172975139375,1.298034152982117e-10,,,
