,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC9,0,51,12.487310129418557,,,,*,*,*
B.1.NmC1,0,55,11.875549769093864,11.560692394817766,100.87861521036447,0.396531419074994,*,,
B.1.13.NmC2,0,48,7.897245229993624,-2.7068359281919125,129.41367185638381,2.529687180334553e-07,,,
B.1.NmC4,0,48,6.483594367547181,-3.0989247823031882,130.19784956460637,1.7041997589351454e-07,,,
B.1.13,353,48,5.208987616863857,-5.436718387805162,134.87343677561032,1.649844009839873e-08,,,
B.1.13.NmC1,0,48,3.4315469487714267,-9.494273418393801,142.9885468367876,2.8458190863067445e-10,,,
B.1.NmC2,0,41,3.3722336728802764,-26.207427203939808,176.4148544078796,1.5745138861118057e-17,,,
B.1.2.NmC5,0,38,3.0210789965476867,-18.44024589262367,160.88049178524733,3.7105915150029526e-14,,,
B.1.2.NmC3,0,38,3.0210789965476867,-18.38912976793908,160.77825953587816,3.900837610180715e-14,,,
B.1.2.NmC2,0,38,3.0210789965476867,-18.984220330762827,161.96844066152565,2.1515560013050108e-14,,,
