,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,131,29.411654043971364,,,,*,*,*
A.1.NmC4,1744,3,-2.5672286602787193,-85.84933793263461,567.6986758652693,3.9822211546913615e-51,,,
A.1.NmC7,1060,3,-2.6362814736774722,-96.62823408377989,589.2564681675598,8.287639663408003e-56,,,
A.1,3213,3,-3.052908438426501,-79.92665414803449,555.8533082960689,1.490459503036475e-48,,,
A.1.NmC8,84,3,-9.980221111121464,-309.0950873281741,1014.1901746563482,4.426431651161532e-148,,,
A.1.NmC6,294,3,-9.980221111121464,-280.61446315915157,957.2289263183031,1.0345717305711838e-135,,,
A.1.NmC14,72,3,-9.980221111121464,-185.0120785541574,766.0241571083147,3.431504317082831e-94,,,
A.1.NmC11,114,3,-9.980221111121464,-333.5735091576745,1063.147018315349,1.034010254200872e-158,,,
A.1.NmC3,406,3,-9.985159392762048,-276.4152761163417,948.8305522326834,6.899179291045199e-134,,,
A.1.NmC2,1989,3,-9.989303920254976,-272.3496879218703,940.6993758437407,4.0198005027343266e-132,,,
