,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,668,51,15.463503124925538,,,,*,*,*
A.1,3213,140,0.9476974347734667,-18.0159964615466,388.0319929230932,2.6351670614116077e-17,,,
A.1.NmC14,72,148,0.8528687674633171,-69.00661690230831,490.0132338046166,1.8885675407614615e-39,,,
A.1.NmC4,1744,148,0.7476079990685397,-21.127558125130562,394.25511625026115,1.1694478026968066e-18,,,
A.1.NmC7,1060,140,-5.260195801394727,-29.55473063292148,411.109461265843,2.5647783095674746e-22,,,
A.1.NmC10,95,140,-9.487028994005264,-196.65572580807572,745.3114516161514,6.89353374931317e-95,,,
A.1.NmC9,215,140,-9.496374856423502,-175.87453525841977,703.7490705168395,7.29593976969583e-86,,,
A.1.NmC2,1989,140,-9.506219934822917,-151.02419070509774,654.0483814101955,4.521672622205989e-75,,,
A.1.NmC3,406,140,-9.519272804098918,-162.18855112328626,676.3771022465726,6.4032613052754965e-80,,,
A.1.NmC8,84,142,-9.539152949463805,-205.1734843327859,762.3469686655718,1.3748424096911519e-98,,,
