,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC1,132,35,7.01586597828349,,,,*,*,*
B.1.2.NmC5,21,32,2.593866440341441,-7.315928553542533,98.63185710708507,5.978057311938054e-07,,,
B.1.2.NmC3,26,32,2.593866440341441,-7.315928553542533,98.63185710708507,5.978057311938054e-07,,,
B.1.2.NmC2,63,32,2.593866440341441,-7.315928553542533,98.63185710708507,5.978057311938054e-07,,,
B.1.NmC6,113,32,2.5849774929241947,-7.32481750095978,98.64963500191956,5.91857464782724e-07,,,
B.1.NmC9,44,32,2.5708769221167422,-7.338918071767232,98.67783614353446,5.830458551006602e-07,,,
B.1.12.NmC2,25,31,2.564906317063963,-19.02910225225965,122.0582045045193,4.88427624528965e-12,,,
B.1.13.NmC1,402,32,2.5614379674225205,-7.3483570264614535,98.69671405292291,5.772444519105513e-07,,,
B.1.NmC5,256,32,2.550782790171435,-7.362926103033676,98.72585220606734,5.686504016467097e-07,,,
B.1.NmC3,263,32,2.525002222363283,-7.384792771520691,98.76958554304139,5.573903692694606e-07,,,
