,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,1653,4,36.84494645571977,,,,*,*,*
A.D.4.NmC2,848,22,11.071217278725134,-15.4288595479273,158.8577190958546,1.9826952151571828e-23,,,
A.D.3,128,22,10.290644843695645,-135.62531003694627,399.25062007389255,1.2509233699259708e-75,,,
A.D,2353,42,5.518936735783348,-308.0282453737257,744.0564907474514,1.669900341846271e-150,,,
A.D.NmC1,515,57,2.3184779480603344,-265.1776839690924,658.3553679381848,6.795307328566193e-132,,,
