,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC12,0,95,5.713384446425392,,,,*,*,*
A.1.NmC3,0,23,3.2172565727279916,-60.2248017615015,368.449603523003,2.502731170670826e-28,,,
A.1.NmC1,0,23,3.195673050341697,-17.71126583526711,283.4225316705342,7.285243980872035e-10,,,
A.1.NmC10,0,23,3.1886832544179398,-34.368880716602945,316.7377614332059,4.2373860474966705e-17,,,
A.1.NmC2,0,23,3.179190891826795,-25.508471319886983,299.01694263977396,2.985019289365272e-13,,,
A.1.NmC11,0,23,3.161436677313773,-69.08047847436764,386.16095694873525,3.5705618908779534e-32,,,
A.1.NmC8,0,14,0.5855260102385131,-57.11725119152476,362.2345023830495,5.611384670074164e-27,,,
A.1,3213,11,0.5130776976103344,-37.258726715077295,322.5174534301546,2.354978678926101e-18,,,
A.1.NmC13,0,11,0.44356427567974543,-59.35007968889136,366.7001593777827,6.003739972763597e-28,,,
A.1.NmC7,0,12,0.4079016950212218,-32.36302225044973,312.72604450089943,3.1467226665521643e-16,,,
