,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,115,1.5756558056635352,,,,*,*,*
A.1.NmC1,1279,131,0.5799039192024331,-22.732608749489074,201.46521749897815,6.877573060963383e-09,,,
A.1.NmC14,72,136,0.038090298861399585,-21.821943929801186,199.6438878596024,1.717175421178123e-08,,,
A.1.NmC9,215,146,0.025447333057179833,-53.496246767996524,262.99249353599305,3.0097952279614197e-22,,,
A.1.NmC8,84,146,0.025447333057179833,-78.1401384845672,312.28027696913443,5.96141619107666e-33,,,
A.1.NmC6,294,146,0.025447333057179833,-63.59684162838105,283.1936832567621,1.2364104928388838e-26,,,
A.1.NmC2,1989,146,0.025447333057179833,-53.580943283666336,263.16188656733266,2.7645338904154266e-22,,,
A.1.NmC11,114,146,0.025447333057179833,-65.69213879686103,287.38427759372206,1.5216534061000393e-27,,,
A.1.NmC10,95,146,0.025447333057179833,-75.90226574460169,307.8045314892034,5.599755722510729e-32,,,
A.1.NmC3,406,146,0.020509051416597757,-51.72170272541841,259.44340545083685,1.7758638007723858e-21,,,
