,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC7,0,61,17.62854164552184,,,,*,*,*
B.1.13,353,65,12.271920042694994,12.1697660038874,99.6604679922252,0.004253555744815122,*,,
B.1.1,446,65,5.860515080552712,5.5954592360952535,112.8090815278095,5.932884727010346e-06,,,
B.1.2.NmC6,0,63,5.641172527331186,5.530110058882169,112.93977988223565,5.559513241650137e-06,,,
B.1.17.NmC1,0,45,5.157830175896643,-98.15569918031214,320.31139836062425,5.1905504054247005e-51,,,
B.1.13.NmC3,0,43,4.96796189881407,-1.716920601408103,127.43384120281621,3.96801447340075e-09,,,
B.1.17.NmC4,0,42,4.8767697297605235,-107.64678243844905,339.29356487689813,3.924269089557917e-55,,,
B.1.NmC4,0,43,4.663474927513422,-35.226127438858555,194.4522548777171,1.1101078123635548e-23,,,
B.1,452,47,4.390359593266163,-53.71656615627154,231.43313231254308,1.0357625128056573e-31,,,
B.1.13.NmC2,0,39,4.112835717679696,-31.37852906933577,186.75705813867154,5.190718079378904e-22,,,
