,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC7,0,59,13.388462607674024,,,,*,*,*
B.1.13,353,64,9.209482981139221,8.453366625242676,109.09326674951464,0.007190460945896429,*,,
B.1.17.NmC1,0,46,5.8822801046939786,-76.2013368104679,278.4026736209358,1.2346883953268284e-39,,,
B.1.1,446,45,5.27976909047085,2.4482396876368604,121.10352062472629,1.7734476288548396e-05,*,,
B.1.13.NmC3,0,43,4.871501632626507,-4.300095840796693,134.6001916815934,2.076493687166562e-08,,,
B.1.NmC2,0,39,4.3523508712800885,-68.07167337631176,262.14334675262353,4.191519627540569e-36,,,
B.1.NmC10,0,43,4.173118127276637,-22.398828263060594,170.7976565261212,2.8615444252402433e-16,,,
B.1.13.NmC1,0,43,4.060195603546725,-0.2769499934788595,126.55389998695772,1.1624275779071872e-06,,,
B.1.17.NmC6,0,43,4.056761907179675,-65.46453778332105,256.9290755666421,5.671639644113977e-35,,,
B.1.17.NmC5,0,42,3.9389909535626066,-117.81283889005489,361.62567778010975,1.0432598693701778e-57,,,
