,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.1.NmC1,605,7,5.510583793605978,,,,*,*,*
B.D.E.5,276,4,2.99905632949634,-747.8698757989516,2695.7397515979033,4.3321794793962986e-277,,,
B.D.4.1.2,1305,4,1.3134008228242406,-362.4750669329918,1924.9501338659836,1.0271368110622236e-109,,,
B.D.E.1,1124,6,0.27032511375014323,-856.7479865451792,2913.4959730903583,0.0,,*,
