,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
KP.3.1,1957,11,15.749997604695105,,,,*,*,*
KP.2.2,1334,11,15.57600723083323,15.57600723083323,-7.152014461666461,0.8394570207692075,*,*,
LF.7.7.1,188,9,15.101402711329047,-2.652858277637299,29.3057165552746,1.0158043319567579e-08,,,
LB.1.3.1,292,9,14.642739857450877,5.715886283995735,12.56822743200853,4.383841807636846e-05,*,,
XEC.2,921,11,14.555105632833815,14.555105632833815,-5.11021126566763,0.3027039541821429,*,*,
KP.3.1.1,12013,11,14.55081210505346,14.55081210505346,-5.10162421010692,0.301194211912202,*,*,
JN.1.11.1,226,9,13.983183056269278,5.059760017910924,13.880479964178152,2.2771518306142142e-05,*,,
XFG.3,480,12,13.775049326343412,5.834012662523811,12.331974674952377,4.942767835932588e-05,*,*,
MC.24,831,9,13.21922543191633,4.2958023935579766,15.408395212884047,1.0596360127650675e-05,*,,
JN.1,17255,11,13.142408450602378,13.142408450602378,-2.2848169012047563,0.07353454376305707,*,*,
