,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC12,640,127,3.321389200262229,,,,*,*,*
A.1.NmC4,1744,126,1.3780881649733239,0.7837389519559588,74.43252209608808,0.07926171926473127,*,*,
A.1.NmC1,1279,128,1.0624298866974784,-1.6982897419002831,79.39657948380056,0.006604526709314788,*,*,
A.1.NmC10,95,142,0.5835695475132014,-20.130699202598525,116.26139840519704,6.543263341727182e-11,,,
A.1.NmC9,215,142,0.5742236850949637,-20.144707078122572,116.28941415624514,6.445846841902478e-11,,,
A.1.NmC2,1989,142,0.5618616156863908,-11.127072819682814,98.25414563936563,5.32863789419625e-07,,,
A.1,3213,127,0.5561097475057682,-0.051339519249083865,76.10267903849817,0.0343896373434728,*,*,
A.1.NmC3,406,142,0.5513257374195479,-20.18762225781358,116.37524451562716,6.162213349140642e-11,,,
A.1.NmC8,84,148,0.4608470505361978,-38.343665715435094,152.6873314308702,8.037489368991697e-19,,,
A.1.NmC11,114,150,0.4593394886536658,-20.29218667248964,116.58437334497927,5.5758012162231333e-11,,,
