,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3,202,16,37.11354069585219,,,,*,*,*
A.D.4.NmC3,1653,1,24.51013642213508,10.112796493501328,135.77440701299736,1.87952881653907e-12,,,
A.D.2.2.NmC1,394,62,2.0372126088785163,-331.56821200860804,819.1364240172161,7.623228533611043e-161,,,
A.D.4,176,62,1.9412046396222533,-236.49564268897052,628.991285377941,1.4882874050145724e-119,,,
A.D.5,115,62,1.8803603905320383,-292.82006355647985,741.6401271129597,5.141029705139621e-144,,,
A.3.1,1992,52,1.1441643488163031,-196.85051308053553,549.701026161071,2.4563573128540223e-102,,,
