,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4,1413,18,9.568165068007735,,,,*,*,*
B.D.E.2,853,10,5.072784202341907,-12.875512941785079,75.75102588357015,1.7875588711279812e-10,,,
B.D.2,1269,9,3.4051451812830846,-30.64543346910159,111.29086693820318,3.4264737594463416e-18,,,
B.D.4.NmC1,1212,7,1.3100174017525827,-28.349628799463126,106.69925759892625,3.40058195734001e-17,,,
B.D.4.1,218,10,0.994691605665385,-16.927658912103436,83.85531782420688,3.0988191387218256e-12,,,
