,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,132,33.52371600724082,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-87.57180004194834,561.1436000838967,2.565131972803209e-53,,,
A.1.NmC7,0,3,-2.6362814736774722,-91.19701851407818,568.3940370281564,6.835845162383029e-55,,,
A.1,3213,3,-3.052908438426501,-76.7659805791771,539.5319611583542,1.263751228822641e-48,,,
A.1.NmC8,0,3,-9.980221111121464,-319.1839687906664,1024.3679375813329,6.606832369556216e-154,,,
A.1.NmC6,0,3,-9.980221111121464,-280.6562531485899,947.3125062971798,3.575688482723437e-137,,,
A.1.NmC14,0,3,-9.980221111121464,-205.70173814458752,797.403476289175,1.276152473829708e-104,,,
A.1.NmC11,0,3,-9.980221111121464,-343.6504144291202,1073.3008288582405,1.5666745485483207e-164,,,
A.1.NmC3,0,3,-9.985159392762048,-286.48231092115634,958.9646218423127,1.0558307799379194e-139,,,
A.1.NmC2,0,3,-9.989303920254976,-275.92270616334963,937.8454123266993,4.0510963743373945e-135,,,
