,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.NmC1,1212,7,9.810640446718997,,,,*,*,*
B.D.NmC1,1726,1,8.451389757127057,5.590904806942544,46.818190386114914,0.014698644504901796,*,,
B.D.1.1,115,18,5.114487321656981,-48.51515401143029,155.0303080228606,4.674921718269111e-26,,,
B.D.4.1,218,21,0.3017632896672511,-26.150475382184986,110.30095076436997,2.414184352702744e-16,,,
B.D,150,20,0.035783217761530095,-20.953397371709677,99.90679474341935,4.354419480665936e-14,,,
