,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC8,0,65,0.8292979120685462,,,,*,*,*
B.1.NmC1,0,65,0.8140887132981076,0.8140887132981076,18.371822573403783,0.9851119396030621,*,*,
B.1.NmC3,0,65,0.771891640370951,0.7718916403709509,18.456216719258098,0.9417645335842483,*,*,
C.1,87,66,0.5281115810996757,-4.3984851232997535,28.796970246599507,0.005353525302659903,*,*,
B.1.NmC5,0,65,0.5205624304189328,0.5205624304189328,18.958875139162135,0.7334469562242889,*,*,
B.1.22,36,65,0.5038755116339181,0.5038755116339182,18.992248976732164,0.7225273536420727,*,*,
B.1.14,40,65,0.41778985531444024,0.41778985531444024,19.16442028937112,0.6636502501363193,*,*,
B.1.21,75,65,0.32869313883009854,0.32869313883009854,19.342613722339802,0.6065306597126334,*,*,
B.1.NmC4,0,65,0.3261204926324178,0.3261204926324178,19.347759014735164,0.6035055754270401,*,*,
B.1,452,65,0.32010316941292194,0.32010316941292194,19.359793661174155,0.6004955788122661,*,*,
