,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC3,0,59,10.965203548911033,,,,*,*,*
B.1.NmC5,0,45,7.238394992799875,-3.863853846077387,165.72770769215478,3.62587504520972e-07,,,
B.1.2.NmC5,0,10,1.044643935104416,-46.11592848805558,250.23185697611115,1.6235698319552377e-25,,,
B.1.2.NmC2,0,10,1.044643935104416,-26.315001435360028,210.63000287072006,6.449138660604738e-17,,,
B.1.1.NmC1,0,10,1.044643935104416,-64.73873375844829,287.4774675168966,1.3235374901487759e-33,,,
B.1.2.NmC3,0,10,1.044643935104416,-24.342577987814153,206.6851559756283,4.624468696368551e-16,,,
B.1.12.NmC2,0,10,1.044643935104416,-49.020407440948965,256.0408148818979,8.88884847566127e-27,,,
B.1.22,36,10,1.044643935104416,-87.55173678281307,333.10347356562613,1.6424006767040257e-43,,,
C.1.NmC2,0,10,1.044643935104416,-94.15033631332304,346.3006726266461,2.2342693854352003e-46,,,
C.1,87,10,1.044643935104416,-37.314793989884606,232.6295879797692,1.0771158426422597e-21,,,
