,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.2,1269,20,10.301076465835182,,,,*,*,*
B.D.4.1.1,260,17,4.030872077868856,-5.273275007994329,74.54655001598866,1.721327251257233e-07,,,
B.D.E.2,853,21,3.664082833939559,3.0967926673307766,57.806414665338444,0.0007428621961229512,*,*,
B.D.4.1,218,17,3.64702703712924,-6.493796447915712,76.98759289583143,5.081877317195281e-08,,,
B.D.4,1413,8,2.724362922049874,-4.527190247569937,73.05438049513987,3.644049819507412e-07,,,
B.D.4.NmC1,1212,8,1.3028963979095745,-38.69121934059174,141.3824386811835,5.295577540283483e-22,,,
