,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13,353,30,10.027625049980001,,,,*,*,*
B.1.1,446,1,10.027509831171539,5.554603215292877,70.89079356941424,0.012094554125077839,*,,
B.1.13.NmC2,242,48,5.544122894676482,-48.884565559239704,179.7691311184794,2.751682156230471e-26,,,
B.1.1.NmC1,35,48,5.5053680186421445,-63.96448237527011,209.92896475054022,7.770294522955912e-33,,,
B.1.8.NmC1,21,48,5.462838669817874,-64.0070117240944,210.0140234481888,7.465616916759238e-33,,,
B.1.13.NmC3,123,48,4.609963886719829,-27.53352002259333,137.06704004518667,5.149741817521038e-17,,,
B.1.NmC7,172,48,4.176624030422554,-15.52412852709563,113.04825705419125,8.465686542246352e-12,,,
B.1.8,49,46,3.9818975172173623,-4.525609076251467,91.05121815250294,5.068757157469011e-07,,,
B.1.7.NmC1,49,46,3.811008178044856,-12.793153392996478,107.58630678599296,1.298034152982117e-10,,,
B.1.8.NmC2,24,52,3.060238475331129,-88.38509634116859,258.7701926823372,1.927375048636528e-43,,,
