,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.1,446,28,4.472906615878663,,,,*,*,*
C.1.NmC1,0,20,3.972397374628789,-10.141682581843213,80.28336516368643,4.4955843117156127e-07,,,
B.1.2.NmC1,0,25,3.8185012563178162,-6.0910557780689025,72.18211155613781,2.5803510742587793e-05,*,,
B.1.6,35,23,3.54469524548237,-6.579569786700579,73.15913957340116,1.5807911743530486e-05,*,,
B.1.NmC7,0,29,3.3337319681988866,3.330757244276292,53.338485511447416,0.3182239177904181,*,*,
B.1.3,115,20,3.3116048681358654,-11.062505530640703,82.12501106128141,1.782640426695872e-07,,,
B.1.NmC3,0,25,3.1067601526721407,1.8791636973740649,56.24167260525187,0.0746458760744354,*,,
B.1.NmC1,0,25,3.0955502098217127,2.159474380861937,55.681051238276126,0.0987661840021314,*,,
B.1.17.NmC5,0,29,3.0191657387602038,3.0129338437202824,53.97413231255943,0.23223627472975863,*,*,
B.1.17.NmC1,0,25,2.6683191130199524,1.93553454284491,56.12893091431018,0.07886639979067474,*,,
