,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.3.NmC2,0,10,12.032275097485764,,,,*,*,*
A.D.4.NmC3,0,10,9.886984103078934,9.886984103078934,6.226031793842132,0.11706803704412633,*,*,
A.D.2.2.1,40,10,6.572217479098178,6.572217479098178,12.855565041803644,0.004253555744815125,*,*,
