,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.NmC1,1726,54,35.25997818843099,,,,*,*,*
B.D,150,33,5.549822613807666,-56.54083260053404,231.08166520106806,1.3544611768192617e-40,,,
