,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,23,8.131356628838416,,,,*,*,*
A.1.NmC4,1744,64,4.177946240726129,-12.541916203586496,371.08383240717296,3.919056476030232e-10,,,
A.1.NmC13,668,133,0.9230205594214593,-23.307953401739418,392.6159068034788,8.23815486676741e-15,,,
A.1.NmC14,72,148,0.8528687674633171,-26.150581848406503,398.301163696813,4.813196844095778e-16,,,
A.1.NmC7,1060,109,-4.5515797244239415,-16.336389286012185,378.67277857202436,8.811177764105376e-12,,,
A.1.NmC12,640,105,-8.705827553907183,-49.46733641211982,444.93467282423967,3.6046058043789123e-26,,,
A.1.NmC10,95,123,-8.986720167942433,-158.58037330894413,663.1607466178882,1.475079355325596e-73,,,
A.1.NmC9,215,123,-9.000728043466482,-138.16735604959857,622.3347120991971,1.0837702690307257e-64,,,
A.1.NmC2,1989,123,-9.016482474319496,-127.38298696855061,600.7659739371012,5.207529607272068e-60,,,
A.1.NmC3,406,123,-9.046109315652686,-117.21629159272628,580.4325831854526,1.3595858273760204e-55,,,
