,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC7,0,63,31.702788476719608,,,,*,*,*
B.1.2.NmC3,0,8,0.7410722654891475,-60.14707204723983,278.29414409447963,1.2884033257343499e-40,,,
C.1,87,8,0.7410722654891475,-66.97957207911864,291.9591441582373,1.3856356656893153e-43,,,
B.1.2.NmC5,0,8,0.7410722654891475,-75.4984587049771,308.9969174099542,2.7635038092910793e-47,,,
B.1.1.NmC1,0,8,0.7410722654891475,-125.45705596491594,408.91411192983185,5.5754409957204e-69,,,
B.1.22,36,8,0.7410722654891475,-117.91576612290163,393.83153224580326,1.049203226926983e-65,,,
B.1.3.NmC1,0,8,0.7410722654891475,-151.6803798562565,461.360759712513,2.2746073395898034e-80,,,
B.1.12.NmC2,0,8,0.7410722654891475,-109.65534803847756,377.3106960769551,4.056318405828056e-62,,,
B.1.3.NmC2,0,8,0.7410722654891475,-114.6844582405783,387.3689164811566,2.652349766954195e-64,,,
C.1.NmC2,0,8,0.7410722654891475,-154.836909821476,467.673819642952,9.69856198462588e-82,,,
