,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,58,8.367719893176544,,,,*,*,*
A.1,3213,92,2.612017845688233,-1.556638069104689,319.11327613820936,6.038137786761796e-07,,,
A.1.NmC14,0,92,2.1173260336908495,-31.475230479050037,378.95046095810005,6.120855411519193e-20,,,
A.1.NmC13,0,145,0.7268090580411933,-19.960590697681127,355.9211813953623,6.133566520744423e-15,,,
A.1.NmC7,0,106,-4.902658049096974,-21.851427949947958,359.7028558998959,9.266089889070782e-16,,,
A.1.NmC12,0,102,-9.063481545475705,-54.93787433695319,425.8757486739064,3.945409652408268e-30,,,
A.1.NmC9,0,121,-9.366753401476972,-134.28003191780482,584.5600638356096,1.3777420336490012e-64,,,
A.1.NmC10,0,121,-9.371437250789398,-155.02227108814648,626.0445421762929,1.3548785083335701e-73,,,
A.1.NmC3,0,121,-9.39102408986506,-120.49610458310472,556.9922091662095,1.3363411491187079e-58,,,
A.1.NmC2,0,121,-9.39515725649811,-115.65137987724414,547.3027597544883,1.698533459162742e-56,,,
