,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.1,446,45,3.3429925083873444,,,,*,*,*
B.1.17.NmC4,0,40,3.1645337091528045,-33.1352825431143,190.2705650862286,1.4352822042698897e-16,,,
B.1.2.NmC2,0,37,2.968828839562426,-10.238709565554808,144.47741913110963,1.259242762255588e-06,,,
B.1.2.NmC5,0,37,2.968828839562426,-23.260299669285068,170.52059933857015,2.7899428616508993e-12,,,
B.1.NmC6,0,38,2.9582412411929107,-23.398098744092984,170.79619748818595,2.425459803068319e-12,,,
B.1.13.NmC1,0,37,2.9064688364243434,-10.369785455996878,144.73957091199375,1.105735315956408e-06,,,
B.1.17.NmC1,0,37,2.905038986255825,-47.671531553489146,219.3430631069783,6.989836314411697e-23,,,
B.1.NmC5,0,37,2.9022464146468487,-12.064743868907158,148.12948773781432,2.0301215151831792e-07,,,
B.1.NmC3,0,37,2.8999646215842683,-1.3928083377301967,126.78561667546039,0.008738646185473275,*,,
B.1.2.NmC3,0,37,2.888786131888889,-12.018309164040259,148.03661832808052,2.1235636638817064e-07,,,
