,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,24,14.041385647855968,,,,*,*,*
A.1.NmC14,0,132,0.6599820240390563,-136.28067839993722,648.5613567998744,8.233417936498443e-67,,,
A.1,3213,144,0.6232282276172681,-52.17136404672855,480.3427280934571,2.7802831911133717e-30,,,
A.1.NmC7,0,130,-5.131138137665981,-60.75883880522592,497.51767761045187,5.170105847926822e-34,,,
A.1.NmC9,0,144,-9.97455266694282,-223.78139956900804,823.5627991380161,8.218886720017077e-105,,,
A.1.NmC8,0,144,-9.97455266694282,-253.82167956312244,883.6433591262448,7.389358859126245e-118,,,
A.1.NmC6,0,144,-9.97455266694282,-215.87799392871656,807.7559878574332,2.216865790794228e-101,,,
A.1.NmC2,0,144,-9.97455266694282,-200.62952857118293,777.2590571423659,9.30529724683265e-95,,,
A.1.NmC11,0,144,-9.97455266694282,-268.9114101775685,913.822820355137,2.065870177804661e-124,,,
A.1.NmC10,0,144,-9.97455266694282,-244.70441913311046,865.408838266221,6.717396147001485e-114,,,
