,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC1,0,40,5.885591419861775,,,,*,*,*
B.1.2.NmC2,0,40,5.866782291634785,5.866782291634785,82.26643541673043,0.9801986733067592,*,*,
B.1.NmC4,0,40,4.639187857969067,4.639187857969067,84.72162428406186,0.287940908130771,*,*,
B.1.13,353,40,4.1697506363681,4.1697506363681,85.6604987272638,0.17996372071311284,*,*,
B.1.6,35,40,3.899979222570836,3.899979222570836,86.20004155485833,0.13738061411695432,*,*,
B.1.2.NmC5,0,38,3.81405020405216,-1.1631144437637408,96.32622888752748,0.0008674089573070048,*,,
B.1.NmC6,0,38,3.7962723092176676,-7.641897723570225,109.28379544714045,1.3371099859357065e-06,,,
B.1.NmC5,0,38,3.755295577778855,-8.443505666936312,110.88701133387262,5.978057311938054e-07,,,
B.1.NmC3,0,38,3.745185986074002,-7.596735919333156,109.19347183866631,1.398654297050904e-06,,,
B.1.2.NmC3,0,38,3.734007496378623,-19.93823877434238,133.87647754868476,6.0861829750161715e-12,,,
