,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.7.NmC1,49,44,5.185951934982619,,,,*,*,*
B.1.NmC2,322,44,3.2782887228736097,3.27828872287361,23.44342255425278,0.2299254851867237,*,*,
F.6,33,47,0.3708319475795889,-16.468438303039783,62.936876606079565,6.085147280085727e-10,,,
B.1.NmC9,44,47,0.3708319475795889,-11.502020874041131,53.00404174808226,8.764248219443636e-08,,,
B.1.22,36,47,0.3708319475795889,-9.286619368065027,48.57323873613005,8.029286349401216e-07,,,
B.1.23,11,47,0.3708319475795889,-24.95096977126206,79.90193954252412,1.2631469782464381e-13,,,
B.1.NmC6,113,47,0.3708319475795889,-9.286619368065027,48.57323873613005,8.029286349401216e-07,,,
B.1.2.NmC5,21,47,0.3708319475795889,-16.131317378494362,62.262634756988724,8.549313009381047e-10,,,
F.2.NmC2,36,47,0.3708319475795889,-16.39088935963405,62.7817787192681,6.591961353414306e-10,,,
F.1.NmC2,27,47,0.3708319475795889,-13.6354566422265,57.270913284453,1.0363249406672676e-08,,,
