,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.9,21,43,23.077896568776087,,,,*,*,*
B.1.NmC2,322,61,21.31777225651502,18.039483533641402,103.9210329327172,5.275617061258526e-07,,,
B.1.3.NmC2,37,4,0.3821181013617889,-56.69167650973399,253.38335301946796,1.8511713979045674e-39,,,
B.1.22,36,4,0.3821181013617889,-110.14273253475507,360.2854650695101,1.1278078193350354e-62,,,
F.5,17,4,0.3821181013617889,-79.29806686512828,298.59613373025655,2.8057462789999675e-49,,,
B.1.2.NmC3,26,4,0.3821181013617889,-53.353571224335255,246.7071424486705,5.197789992330436e-38,,,
B.1.3.NmC1,58,4,0.3821181013617889,-56.17274365142788,252.34548730285576,3.098191724959484e-39,,,
B.1.2.NmC2,63,4,0.3821181013617889,-65.41949323329546,270.8389864665909,2.992649150796568e-43,,,
B.1.2.NmC1,56,4,0.3821181013617889,-64.48771803623022,268.9754360724604,7.584896738084016e-43,,,
B.1.17.NmC3,53,4,0.3821181013617889,-112.26255630231395,364.5251126046279,1.353726092027423e-63,,,
