,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.10,103,4,18.121796103560122,,,,*,*,*
B.1.13,353,38,6.071217238854823,-13.030506990732007,168.06101398146401,2.962967505920782e-14,,,
B.1.13.NmC2,242,48,4.019945672436252,-50.92116692435389,243.84233384870777,1.038266805554356e-30,,,
B.1.8,49,38,3.992526480835952,-40.95320914898237,223.90641829796473,2.2082766563928968e-26,,,
B.1.6,35,40,3.9706901841464255,-24.78158168289355,191.5631633657871,2.337581310664835e-19,,,
B.1.8.NmC1,21,48,3.90129500766711,-100.53450791509631,343.0690158301926,2.9429863634616837e-52,,,
B.1.1.NmC1,35,48,3.846244028152518,-86.62321631894439,315.2464326378888,3.234629127777107e-46,,,
B.1.NmC7,172,47,3.636655124797559,-25.924152578210933,193.84830515642187,7.438742828334295e-20,,,
B.1.13.NmC3,123,48,3.5282786060122104,-37.50458790285839,217.00917580571678,6.9561581002626605e-25,,,
B.1.13.NmC1,402,38,2.8173938295767806,-15.66454050732825,173.3290810146565,2.1250097591578e-15,,,
