,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC3,123,39,5.5189914890636995,,,,*,*,*
B.1.17.NmC4,116,39,5.0017168634126055,5.0017168634126055,73.99656627317479,0.5945205479701925,*,*,
B.1.6,35,32,4.98754488912787,4.685717845122686,74.62856430975462,0.4338744814329905,*,,
B.1.NmC3,263,39,4.358157986430147,4.358157986430147,75.28368402713971,0.31348618088260416,*,*,
B.1.17.NmC2,182,43,4.0078967167808175,3.9541421037060585,76.09171579258788,0.20908801317328193,*,,
B.1.17.NmC1,375,39,3.435662462399811,3.435662462399811,77.12867507520038,0.12430712016577927,*,*,
B.1,452,39,2.544748244495377,2.544748244495377,78.91050351100924,0.051047434004154325,*,*,
C.1,87,17,1.6959614042312579,-14.510132305766161,113.02026461153233,2.0002373268528243e-09,,,
B.1.2.NmC3,26,17,1.6959614042312579,-6.978921003452314,97.95784200690463,3.726653172078671e-06,,,
B.1.2.NmC2,63,17,1.6959614042312579,-6.978921003452314,97.95784200690463,3.726653172078671e-06,,,
