,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC1,0,14,34.56207339023109,,,,*,*,*
A.D.4.NmC3,0,1,28.645329584575418,15.646863636327222,82.70627272734555,6.099860102783838e-09,,,
A.3.1,1992,43,12.735594674932448,-168.81960651750418,451.63921303500837,4.7118154351438536e-89,,,
A.3.1.1,731,40,9.518436836532674,-71.5781261604708,257.1562523209416,8.01647958258873e-47,,,
A.3.1.NmC1,0,59,4.469920935703197,-290.73995870123235,695.4799174024647,5.2966958687215786e-142,,,
