,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,153,22.45819658626028,,,,*,*,*
A.1.NmC8,84,9,0.4127937328561406,-268.4409995012275,940.881999002455,4.61036398878344e-127,,,
A.1.NmC3,406,9,0.3955188920893947,-213.1915650809362,830.3831301618724,4.555177865631211e-103,,,
A.1.NmC11,114,9,0.3863618438096756,-279.09191009404066,962.1838201880813,1.0926950660613876e-131,,,
A.1.NmC1,1279,9,0.38142289148121844,-181.481793734468,766.963587468936,2.691431683736834e-89,,,
A.1,3213,9,0.3656159135392442,-35.95982197739279,475.91964395478556,4.251247281351592e-26,,,
A.1.NmC6,294,8,0.36558111647787384,-242.83954589056347,889.679091781127,6.048865823686592e-116,,,
A.1.NmC2,1989,9,0.3641704968284434,-195.2708519265436,794.5417038530873,2.7609748791180464e-95,,,
A.1.NmC10,95,9,0.35954119964356623,-245.32358175824646,894.6471635164929,5.04025098927866e-117,,,
A.1.NmC13,668,9,0.31712428020967826,-91.01701807159662,586.0340361431932,5.229180897750149e-50,,,
