,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,131,33.14511188441978,,,,*,*,*
A.1.NmC4,1744,3,-2.5672286602787193,-86.30105417067966,554.6021083413593,1.3356590436440054e-52,,,
A.1.NmC7,1060,3,-2.6362814736774722,-92.76634255084633,567.5326851016927,2.0796094562644336e-55,,,
A.1,3213,3,-3.052908438426501,-75.21833217156592,532.4366643431318,8.66320255029158e-48,,,
A.1.NmC8,84,3,-9.980221111121464,-299.1415930846838,980.2831861693676,4.9029569590443645e-145,,,
A.1.NmC6,294,3,-9.980221111121464,-260.62069175925063,903.2413835185013,2.627129757392519e-128,,,
A.1.NmC14,72,3,-9.980221111121464,-185.65936243860506,753.3187248772101,9.423145286853788e-96,,,
A.1.NmC11,114,3,-9.980221111121464,-323.6080387231376,1029.2160774462752,1.1568368350126237e-155,,,
A.1.NmC3,406,3,-9.985159392762048,-266.4349908368831,914.8699816737662,7.835362819138064e-131,,,
A.1.NmC2,1989,3,-9.989303920254976,-255.88536443938546,893.7707288787709,2.9913408067824845e-126,,,
