,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.7,59,44,1.4828561069545154,,,,*,*,*
B.1.11.NmC2,0,45,0.9688196913650473,-16.64171436026748,81.28342872053496,1.3440409951135022e-08,,*,
B.1.8.NmC2,0,45,0.9688196913650473,-13.78318088389926,75.56636176779853,2.335195587411547e-07,,*,
B.1.NmC10,0,45,0.95527546625729,-2.938277838017095,53.87655567603419,0.011974211300803611,*,*,
B.1.3.NmC1,0,45,0.9514279486531785,-16.13528458993599,80.27056917987198,2.227056467808872e-08,,*,
B.1.18,68,45,0.9391895197947662,-20.62343677170501,89.24687354341002,2.4989007369124903e-10,,*,
C.1.NmC2,0,45,0.9370709930504675,-16.610661298228795,81.22132259645758,1.3849731372341064e-08,,*,
B.1.NmC2,0,45,0.9344782704460114,-11.443365360433253,70.88673072086651,2.424221781316673e-06,,*,
B.1.13.NmC2,0,45,0.9102893108601602,-13.723544272956161,75.44708854591232,2.479596018045028e-07,,*,
B.1.1,446,45,0.8801561284543615,-0.7036957368376645,49.40739147367533,0.11191674861732913,*,*,
