,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.2.1.1,31,8,60.23140591485009,,,,*,*,*
A.D.2,2386,1,17.350569525905474,14.059377909579831,177.88124418084033,8.88431136160738e-21,,,
