,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC5,0,45,12.146054566889756,,,,*,*,*
B.1.13.NmC2,0,21,4.786014653399528,-33.30494720725919,216.60989441451838,1.825222431498674e-20,,,
C.1,87,6,0.5738366013318411,-38.21566542479343,226.43133084958686,1.345643107837517e-22,,,
B.1.22,36,6,0.5738366013318411,-51.50434639257697,253.00869278515393,2.2759159888580274e-28,,,
B.1.3.NmC1,0,6,0.5738366013318411,-76.5135313074758,303.0270626149516,3.129329069454085e-39,,,
B.1.3.NmC2,0,6,0.5738366013318411,-76.32110356928301,302.64220713856605,3.803107998449209e-39,,,
B.1.2.NmC3,0,6,0.5738366013318411,-34.26416457631484,218.52832915262968,6.988646843430428e-21,,,
B.1.9,21,6,0.5738366013318411,-41.800369701136745,233.6007394022735,3.732365563093253e-24,,,
B.1.2.NmC2,0,6,0.5738366013318411,-34.57656740169918,219.15313480339836,5.125801755440523e-21,,,
B.1.2.NmC5,0,6,0.5738366013318411,-34.58897495231011,219.17794990462022,5.049488509322794e-21,,,
