,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.1.1,115,4,6.906218875352988,,,,*,*,*
B.D.1,334,5,2.8579063841559464,2.8579063841559464,10.284187231688108,30.114295723917778,*,*,
B.D.4.NmC1,1212,3,0.04051652734785527,-1.594149924994868,19.188299849989736,0.3499377491111551,*,*,
