,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC4,0,57,12.814324753172148,,,,*,*,*
C.1,87,16,1.6001734218435357,-19.32716647287069,182.65433294574137,1.1009696614558855e-14,,,
B.1.12.NmC2,0,16,1.6001734218435357,-50.97449085562841,245.9489817112568,1.978586307989556e-28,,,
C.1.NmC2,0,16,1.6001734218435357,-96.31095137050035,336.62190274100067,4.051488983158149e-48,,,
B.1.2.NmC3,0,16,1.6001734218435357,-26.224897778718066,196.44979555743612,1.1095411826397227e-17,,,
B.1.2.NmC2,0,16,1.6001734218435357,-4.497147110630428,152.99429422126084,3.036424718801101e-08,,,
B.1.1.NmC1,0,16,1.6001734218435357,-67.02634360888398,278.0526872177679,2.1180127241612435e-35,,,
B.1.2.NmC5,0,16,1.6001734218435357,-6.557403716856908,157.11480743371382,3.870043846979642e-09,,,
B.1.NmC1,0,16,1.5925688224583163,-45.15888583654589,234.31777167309178,6.634029702609582e-26,,,
B.1.NmC6,0,16,1.5912844744262895,-43.440893562798195,230.8817871255964,3.704792770707597e-25,,,
