,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC10,95,14,1.668394622458976,,,,*,*,*
A.1.NmC3,406,14,1.6683946224589334,1.6683946224589412,6.663210755082117,1.0,*,*,
A.1.NmC9,215,14,1.6637326093531186,1.6637326093531297,6.672534781293741,0.9950124791926824,*,*,
A.1.NmC1,1279,14,1.6597631219531195,1.6597631219531235,6.680473756093753,0.9900498337491682,*,*,
A.1.NmC2,1989,14,1.657794216508833,1.657794216508835,6.68441156698233,0.9900498337491682,*,*,
A.1.NmC6,294,14,1.6477753352562274,1.6477753352562057,6.704449329487589,0.9801986733067553,*,*,
A.1.NmC12,640,14,1.6290168202380428,1.629016820238044,6.7419663595239125,0.9607894391523232,*,*,
A.1.NmC11,114,14,1.6143274011886888,1.6143274011886652,6.7713451976226695,0.9464851479534842,*,*,
A.1.NmC14,72,15,0.6866347951177865,-9.313365204882215,28.62673040976443,1.6954114673481056e-05,*,*,
A.1.NmC7,1060,15,0.6733905988375781,-11.842588465694227,33.685176931388455,1.3505481647042696e-06,,*,
