,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC8,0,139,4.005229952182162,,,,*,*,*
A.1.NmC1,0,140,1.1039455117241488,1.080807817602373,7.838384364795254,0.053664691912730135,*,*,
A.1.NmC4,0,140,0.6174817384004836,0.6114541525970415,8.777091694805916,0.03354055417214865,*,*,
A.1.NmC9,0,138,0.07333088453950154,-9.926669115460511,29.853338230921022,8.918213541864145e-07,,*,
A.1.NmC6,0,138,0.07333088453950154,-9.926669115460511,29.853338230921022,8.918213541864145e-07,,*,
A.1.NmC3,0,138,0.07333088453950154,-9.926669115460511,29.853338230921022,8.918213541864145e-07,,*,
A.1.NmC14,0,138,0.07333088453950154,-9.926669115460511,29.853338230921022,8.918213541864145e-07,,*,
A.1.NmC11,0,138,0.07333088453950154,-9.926669115460511,29.853338230921022,8.918213541864145e-07,,*,
A.1.NmC10,0,138,0.07333088453950154,-9.926669115460511,29.853338230921022,8.918213541864145e-07,,*,
A.1.NmC2,0,138,0.07081389353035661,-9.929186106469665,29.85837221293933,8.873733766260004e-07,,*,
