,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.10,103,62,17.418078581466823,,,,*,*,*
B.1.NmC2,0,42,7.736029625397285,-54.03403230510562,256.06806461021125,9.278714150318157e-32,,,
B.1.1,446,46,7.487091443374196,5.367184085363235,137.26563182927353,5.8154057382974345e-06,,,
B.1.13.NmC3,0,46,5.127100883534378,-12.50463722571353,173.00927445142707,1.0086433488066845e-13,,,
B.1.NmC1,0,35,5.066565662188165,-73.634140120909,295.268280241818,2.8530931449249036e-40,,,
B.1.13,353,35,2.870367278529089,0.23653662843561984,147.52692674312877,3.440719972963341e-08,,,
B.1.3.NmC1,0,4,0.3821181013617889,-131.0438092818795,410.087618563759,3.330195612011867e-65,,,
B.1.9,21,4,0.3821181013617889,-87.31237371272368,322.62474742544737,3.2835142867930915e-46,,,
B.1.8.NmC2,0,4,0.3821181013617889,-143.33850284810458,434.67700569620916,1.523418022883259e-70,,,
B.1.8.NmC1,0,4,0.3821181013617889,-105.8651726191199,359.7303452382398,2.870812301704862e-54,,,
