,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC1,2189,52,38.12752404254665,,,,*,*,*
A.D.4.NmC2,848,27,14.42330963544079,-56.54201978787355,263.0840395757471,7.679649481973021e-42,,,
A.D.4,176,3,2.759157989901267,-155.2889608140826,460.5779216281652,9.971518751251436e-85,,,
A.D.3.NmC1,397,3,1.8914405707962232,-130.29508978497947,410.59017956995893,7.144171729430274e-74,,,
