,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,0,105,2.0199603382419786,,,,*,*,*
A.1.NmC9,0,103,0.9859604986543467,0.9549363848601516,8.090127230279696,0.3464558103300574,*,,
A.1.NmC5,0,107,0.7734110449450853,0.7240212511018483,8.551957497796304,0.2752707830897522,*,,
A.1.NmC8,0,108,0.015988497509795252,-9.954894860890718,29.909789721781436,6.3313314770602575e-06,,,
A.1.NmC14,0,108,0.015988497509795252,-9.954894860890718,29.909789721781436,6.3313314770602575e-06,,,
A.1.NmC11,0,108,0.015988497509795252,-9.954894860890718,29.909789721781436,6.3313314770602575e-06,,,
A.1.NmC10,0,108,0.015988497509795252,-9.954894860890718,29.909789721781436,6.3313314770602575e-06,,,
A.1.NmC2,0,108,0.014479063260942837,-9.968001517494242,29.936003034988484,6.23707023163675e-06,,,
A.1.NmC1,0,108,0.013640159835688337,-9.97772429586889,29.95544859173778,6.175010345913851e-06,,,
A.1.NmC3,0,108,0.013522405014601446,-9.959827045881106,29.91965409176221,6.299753829580389e-06,,,
