,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC1,241,20,6.5699850391027,,,,*,*,*
B.1.17.NmC2,182,20,4.723201156982708,4.564151184728653,106.8716976305427,0.1346602956955055,*,*,
B.1.9,21,35,1.6597287331214146,-25.548553476557057,167.09710695311412,1.1232107239461016e-14,,,
A.1.NmC2,82,35,1.396144212248694,-8.823378495024581,133.64675699004917,2.0608028728198903e-07,,,
B.1.17.NmC3,53,35,1.3509136579698826,-1.6239782082778331,119.24795641655567,0.0002760302767207366,*,,
B.1.14,40,35,1.3442257224672247,-17.06970769462099,150.13941538924198,5.411011386238112e-11,,,
B.1.NmC5,256,35,0.722140421617253,-15.159696850402366,146.31939370080474,3.6541040381129713e-10,,,
B.1.NmC8,55,35,0.6969179856123666,-17.79833727928353,151.59667455856706,2.607615032508584e-11,,,
B.1.5,25,35,0.6289401873356707,-19.522609247403487,155.045218494807,4.646067281909362e-12,,,
C.1,87,35,0.5932873445170765,-25.47912592258252,166.95825184516502,1.204652690704657e-14,,,
