,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,1318,58,41.68297591532356,,,,*,*,*
B.D.E.3,125,21,12.15117859430377,2.886249579599175,138.22750084080164,1.410503285677347e-17,,,
B.D.NmC1,1726,8,1.4803393794969026,-50.57599726233362,245.15199452466726,8.5504918940007e-41,,,
B.D,150,3,1.4637789660599148,-119.28742463334304,382.5748492666861,1.2348586493762098e-70,,,
