,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,11,3.8299876061764113,,,,*,*,*
A.1.NmC7,1060,9,0.48511544599521483,-1.2628608064321274,26.525721612864256,0.006127306634849761,*,,
A.1.NmC8,84,4,0.19259285927677647,-19.59916989186546,63.19833978373092,6.67544602937804e-11,,,
A.1.NmC6,294,4,0.19259285927677647,-21.47608716943382,66.95217433886765,1.0237128045103787e-11,,,
A.1.NmC14,72,4,0.19259285927677647,-21.573250917887467,67.14650183577493,9.262936508435208e-12,,,
A.1.NmC11,114,4,0.19259285927677647,-19.625601780911925,63.25120356182385,6.510628679662588e-11,,,
A.1.NmC3,406,4,0.18271629599561134,-19.61151254764182,63.22302509528364,6.609024231587285e-11,,,
A.1.NmC2,1989,4,0.17341304213985706,-10.493602534446293,44.987205068892585,6.008022448912823e-07,,,
A.1.NmC10,95,4,0.17142864061570254,-19.652422425078033,63.304844850156066,6.349880684810867e-11,,,
A.1,3213,4,0.16821948325961544,-13.009288770575624,50.018577541151245,4.858261918223412e-08,,,
