,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC12,0,12,17.168308202136124,,,,*,*,*
A.1.NmC10,0,140,0.7366620684373859,-93.44531142672568,558.8906228534513,9.130948310231501e-49,,,
A.1.NmC9,0,140,0.7273162060191481,-68.79374862001993,509.58749724003985,4.6331340223011886e-38,,,
A.1.NmC2,0,140,0.7114285726465364,-66.11884455687361,504.23768911374725,6.723766178534472e-37,,,
A.1.NmC3,0,140,0.6994860733533454,-84.14018575038796,540.2803715007759,1.0037511096052872e-44,,,
A.1.NmC1,0,140,0.6380750418807253,-29.401961712284784,430.8039234245696,5.95533200090762e-21,,,
A.1.NmC7,0,140,0.5799727987668464,-59.74155702270185,491.4831140454037,3.966535968534365e-34,,,
A.1.NmC11,0,140,0.5751745985462731,-117.86237724580558,607.7247544916112,2.2762298201976935e-59,,,
A.1.NmC8,0,149,0.4608470505361978,-118.48480717482559,608.9696143496512,1.2183780251965417e-59,,,
A.1.NmC6,0,157,0.2025920685026032,-88.34206905868156,548.6841381173631,1.5051826872725994e-46,,,
