,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC12,640,141,16.40491708373149,,,,*,*,*
A.1.NmC1,1279,47,4.562866575499687,-69.30571993630896,552.6114398726179,1.361018795681886e-38,,,
A.1.NmC7,1060,12,2.4484191649742213,-70.57055261346791,555.1411052269358,3.841329869272834e-39,,,
A.1.NmC4,1744,9,1.1771931348708562,-70.49402873459731,554.9880574691946,4.1405085844088745e-39,,,
A.1.NmC8,84,3,0.1740642035090941,-196.63227829498106,807.2645565899621,6.875736337407139e-94,,,
A.1.NmC6,294,3,0.1740642035090941,-173.52748796592857,761.0549759318571,7.442060887533491e-84,,,
A.1.NmC14,72,3,0.1740642035090941,-254.88166681882606,923.7633336376521,3.4647000605783244e-119,,,
A.1.NmC11,114,3,0.1740642035090941,-207.40436510840152,828.808730216803,1.4381234635210429e-98,,,
A.1.NmC3,406,3,0.16418764022792898,-182.99676686560156,779.9935337312031,5.74016630825894e-88,,,
A.1,3213,3,0.1612733642407652,-52.69025493329803,519.3805098665961,2.2370049220931473e-31,,,
