,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,131,29.410544818701407,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-87.70668293771564,559.4133658754313,1.3727825558654377e-51,,,
A.1.NmC7,0,3,-2.6362814736774722,-90.26512760982662,564.5302552196532,1.0612259916626705e-52,,,
A.1,3213,3,-3.052908438426501,-83.16337755186176,550.3267551037235,1.2861709604908464e-49,,,
A.1.NmC8,0,3,-9.980221111121464,-299.16752875890995,982.3350575178199,1.9930543237775897e-143,,,
A.1.NmC6,0,3,-9.980221111121464,-260.64662743347674,905.2932548669535,1.0732825082981676e-126,,,
A.1.NmC14,0,3,-9.980221111121464,-183.68991678987985,751.3798335797596,2.8303875576536807e-93,,,
A.1.NmC11,0,3,-9.980221111121464,-323.61635313799945,1031.232706275999,4.821592757462533e-154,,,
A.1.NmC3,0,3,-9.985159392762048,-266.4658708893999,916.9317417787998,3.18507869342888e-129,,,
A.1.NmC2,0,3,-9.989303920254976,-254.56806442266048,893.136128845321,4.667163647929032e-124,,,
