,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.NmC1,0,5,7.812982380287317,,,,*,*,*
B.D.1.1,115,12,5.052330636522772,-19.240409501911227,78.48081900382246,1.7789461100048313e-12,,,
B.D.NmC1,0,5,4.529321331897044,4.529321331897043,30.941357336205915,0.03744058509340732,*,*,
B.D.4.1,218,15,0.6451672738243281,-5.027841552735999,50.055683105472,2.639291626781453e-06,,,
