,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC3,0,49,2.136187140347292,,,,*,*,*
B.1.17.NmC6,0,48,0.932732950740421,0.834967909970481,58.33006418005904,0.2725317930340124,*,*,
B.1.17,15,50,0.8375628856949364,-9.162437114305062,78.32487422861013,1.2434943802742256e-05,*,*,
B.1.17.NmC4,0,50,0.4768694941130417,0.09868685760067739,59.80262628479865,0.13068048250402503,*,*,
B.1.17.NmC3,0,52,0.4188214214567727,-13.427388667433954,86.8547773348679,1.7473417812302827e-07,,,
C.1.NmC2,0,53,0.3148573742760976,-16.809677512939853,93.61935502587971,5.919581992017271e-09,,,
C.1.NmC1,0,53,0.3148573742760976,-25.794183684970303,111.58836736994061,7.415750683158372e-13,,,
B.1.3.NmC1,0,53,0.3148573742760976,-16.36301471585247,92.72602943170494,9.237449661970561e-09,,,
B.1.19,13,53,0.3148573742760974,-22.952307239876028,105.90461447975206,1.2756247045047251e-11,,,
B.1.9,21,53,0.3148573742760974,-24.432954108010048,108.8659082160201,2.8893198139504922e-12,,,
