,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1.1,731,38,32.09429815126692,,,,*,*,*
A.D.5.NmC1,425,41,8.839878501239252,4.7017465971739805,92.59650680565204,1.2662010468954324e-12,,,
A.D.2.2.NmC1,394,38,6.621393667465124,6.621393667465124,88.75721266506974,8.636704754646167e-12,,*,
A.D,2353,19,1.5205092544584597,-148.29112883203481,398.58225766406963,4.5686709705084667e-79,,,
