,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC1,2189,14,33.4522201626061,,,,*,*,*
A.D.4.NmC3,1653,3,31.525970815244477,19.87227008940943,64.25545982118115,1.2655547428684338e-06,,,
A.3.1,1992,48,8.90497140645826,-160.41290025926136,424.8258005185227,6.389991284713436e-85,,,
A.3.1.NmC1,266,48,8.820346635589422,-248.68667594150358,601.3733518830072,2.953427730223267e-123,,,
A.3.1.1,731,48,7.697791020941564,-77.7469213301084,259.49384266021684,5.112403044091598e-49,,,
