,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.3,433,42,35.3445158984096,,,,*,*,*
B,21,17,15.043305179273151,-23.1672018790696,158.33440375813922,3.8853474667267893e-26,,,
B.D.NmC1,1726,46,13.118554017455194,11.251302777169228,89.49739444566154,3.433005178543477e-11,,,
