,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.1.2,1305,303,7.743892314324331,,,,*,*,*
B.D.E.4,1372,280,6.469779852060048,-231.22597868535547,1308.451957370711,5.842189141768015e-60,,,
B.3,60,302,2.678842859088136,-512.2805510851676,1870.5611021703353,5.080892448078921e-182,,*,
B.D.E.1,1124,303,2.0461188381366933,-424.9311697683129,1695.8623395366258,4.380896532125909e-144,,*,
