,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,0,121,11.109725779124783,,,,*,*,*
A.1,3213,13,0.989806162299747,-23.371663360402575,426.74332672080516,4.1843923150102633e-16,,,
A.1.NmC13,0,13,0.9191591502229093,-48.12323806953424,476.2464761390685,7.424590345468512e-27,,,
A.1.NmC8,0,12,0.5796736817076968,-152.70534896188633,685.4106979237727,2.83240647707127e-72,,,
A.1.NmC3,0,12,0.5574605593003684,-109.0179519383378,598.0359038766755,2.656501226707129e-53,,,
A.1.NmC11,0,12,0.5532417926612319,-160.27719398686034,700.5543879737206,1.4606506316265544e-75,,,
A.1.NmC1,0,12,0.5483028403327747,-76.9492279767212,533.8984559534424,2.249748937749022e-39,,,
A.1.NmC2,0,12,0.5300444093778444,-104.67946216960623,589.3589243392124,2.0377367234986252e-51,,,
A.1.NmC10,0,12,0.5264211484951224,-135.8869488119465,651.7738976238929,5.714638522630223e-65,,,
A.1.NmC12,0,12,0.4164610407377058,-42.9025660091638,465.8051320183276,1.3730605575982915e-24,,,
