,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,132,33.27214290644682,,,,*,*,*
A.1.NmC4,1744,3,-2.5672286602787193,-76.17402340243163,540.3480468048633,2.9419848238348936e-48,,,
A.1.NmC7,1060,3,-2.6362814736774722,-96.30754486817033,580.6150897363407,5.298110781335365e-57,,,
A.1,3213,3,-3.052908438426501,-75.31334381280516,538.6266876256103,6.952382897165684e-48,,,
A.1.NmC8,84,3,-9.980221111121464,-329.2107159948819,1046.4214319897637,3.775167275308237e-158,,,
A.1.NmC6,294,3,-9.980221111121464,-290.6898146694486,969.3796293388972,2.0228311957341342e-141,,,
A.1.NmC14,72,3,-9.980221111121464,-215.72848534880302,819.456970697606,7.255611259606328e-109,,,
A.1.NmC11,114,3,-9.980221111121464,-353.67716163333574,1095.3543232666716,8.952033525160977e-169,,,
A.1.NmC3,406,3,-9.985159392762048,-296.4991571150522,980.9983142301044,6.063295057332642e-144,,,
A.1.NmC2,1989,3,-9.989303920254976,-270.59763686840495,929.1952737368099,1.0738306211404188e-132,,,
