,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,45,4.427694671868435,,,,*,*,*
A.1,3213,35,3.5522850926090968,3.4701119039260817,265.05977619214787,0.39653141907498834,*,,
A.1.NmC13,0,133,0.9230205594214593,-13.423746176821307,298.8474923536426,1.8233596190363038e-08,,,
A.1.NmC14,0,148,0.8528687674633171,-29.361593731013418,330.72318746202683,2.189725941019582e-15,,,
A.1.NmC7,0,122,-4.7309776821748715,-9.781826848270843,291.5636536965417,6.980326212227082e-07,,,
A.1.NmC12,0,103,-7.59724169591605,-27.444701923091454,326.8894038461829,1.4861535943901934e-14,,,
A.1.NmC10,0,123,-8.986720167942433,-128.57923888092947,529.1584777618589,1.7770157167142676e-58,,,
A.1.NmC9,0,123,-9.000728043466482,-102.46366347055552,476.927326941111,3.902039521682121e-47,,,
A.1.NmC2,0,123,-9.016482474319496,-97.45378696740923,466.90757393481846,5.849342049409054e-45,,,
A.1.NmC3,0,123,-9.046109315652686,-94.9920637028555,461.984127405711,6.880863079905192e-44,,,
